"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"00000","United States"," ","SA5N 1/","2000","...","    Government and government enterprises",923832000,976606000,1039912000,1106450000,1177638000,1250113000,1324574000,1385240000,1446740000,1521432000,1597344000,1644474000,1699969000,1711813000,1718325000,1736701000,1774893000,1818364700
"00000","United States"," ","SA5N 1/","2001","...","      Federal, civilian",161953000,167290000,178790000,181670000,194868000,207955000,221042000,231641000,239849000,249749000,259308000,272457000,294408000,301333000,301119000,297366000,304589000,317895350
"00000","United States"," ","SA5N 1/","2002","...","      Military",60823000,62552000,65532000,70280000,81831000,96702000,102852000,111706000,115993000,121192000,130831000,139215000,144314000,143937000,142249000,136775000,133320000,130867100
"00000","United States"," ","SA5N 1/","2010","...","      State and local",701056000,746764000,795590000,854500000,900939000,945456000,1000680000,1041893000,1090898000,1150491000,1207205000,1232802000,1261247000,1266543000,1274957000,1302560000,1336984000,1369602250
"00000","United States"," ","SA5N 1/","2011","...","        State government",199266000,211207000,225503000,241292000,251633000,261931000,275370000,286439000,299345000,315294000,332225000,337967000,346655000,352852000,360913000,369568000,380908000,"(NA)"
"00000","United States"," ","SA5N 1/","2012","...","        Local government",501790000,535557000,570087000,613208000,649306000,683525000,725310000,755454000,791553000,835197000,874980000,894835000,914592000,913691000,914044000,932992000,956076000,"(NA)"
"01000","Alabama","5","SA5N 1/","10","...","Personal income (thousands of dollars)",100252860,104177111,109741312,114234321,116899299,121798295,130495155,138019022,146661249,153787754,159993535,157141435,163066901,169030399,173601429,174876574,181908767,189356877
"01000","Alabama","5","SA5N 1/","20","...","Population (persons) 2/",4404701,4430141,4452173,4467634,4480089,4503491,4530729,4569805,4628981,4672840,4718206,4757938,4785822,4801695,4817484,4833996,4849377,4859672
"01000","Alabama","5","SA5N 1/","30","...","Per capita personal income (dollars) 3/",22760,23516,24649,25569,26093,27045,28802,30202,31683,32911,33910,33027,34073,35202,36036,36176,37512,38965
"01000","Alabama","5","SA5N 1/","35","...","  Earnings by place of work",72695951,76483977,79616276,82696019,84980248,88275757,94043871,99124632,104509621,107518218,109545774,107096648,109129121,112317084,115147234,117399548,122158797,126806619
"01000","Alabama","5","SA5N 1/","36","...","  less: Contributions for government social insurance 4/",8228053,8592735,8886022,9189154,9480220,9828628,10326016,10985215,11672637,12222183,12607607,12337918,12751333,11709703,11942010,13715204,14147253,14504916
"01000","Alabama","5","SA5N 1/","37","...","    Employee and self-employed contributions for government social insurance",4251044,4466025,4612471,4806639,4991034,5160048,5455041,5833316,6311533,6637580,6860594,6728208,6808231,5569302,5722189,7413441,7737778,7959755
"01000","Alabama","5","SA5N 1/","38","...","    Employer contributions for government social insurance",3977009,4126710,4273551,4382515,4489186,4668580,4870975,5151899,5361104,5584603,5747013,5609710,5943102,6140401,6219821,6301763,6409475,6545161
"01000","Alabama","5","SA5N 1/","42","...","  plus: Adjustment for residence 5/",1066220,1133264,1259131,1280443,946108,930959,1101960,1479480,1745034,2100739,1950081,1784153,1843677,1975553,2207980,2294397,2364679,2487302
"01000","Alabama","5","SA5N 1/","45","...","  equals: Net earnings by place of residence",65534118,69024506,71989385,74787308,76446136,79378088,84819815,89618897,94582018,97396774,98888248,96542883,98221465,102582934,105413204,105978741,110376223,114789005
"01000","Alabama","5","SA5N 1/","46","...","  plus: Dividends, interest, and rent 6/",18731650,18499591,20002230,20240158,19908237,20606384,22566581,23555236,25297147,27583974,28908460,25924327,26905765,27740619,29305733,29154510,30267204,31420991
"01000","Alabama","5","SA5N 1/","47","...","  plus: Personal current transfer receipts",15987092,16653014,17749697,19206855,20544926,21813823,23108759,24844889,26782084,28807006,32196827,34674225,37939671,38706846,38882492,39743323,41265340,43146881
"01000","Alabama","5","SA5N 1/","50","...","  Wages and salaries",52742568,55189942,57239267,58650321,60198229,62217146,65599510,69335271,73737331,77214135,79098709,76327952,77347723,79014922,81191884,82335408,85188682,88069583
"01000","Alabama","5","SA5N 1/","60","...","  Supplements to wages and salaries",11648054,12191523,12782770,13528528,14095703,15080453,16304942,17372927,17732156,18329892,18796662,19312123,19936728,20410286,19570749,19593568,21038569,21835761
"01000","Alabama","5","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",7671045,8064813,8509219,9146013,9606517,10411873,11433967,12221028,12371052,12745289,13049649,13702413,13993626,14269885,13350928,13291805,14629094,15290600
"01000","Alabama","5","SA5N 1/","62","...","    Employer contributions for government social insurance",3977009,4126710,4273551,4382515,4489186,4668580,4870975,5151899,5361104,5584603,5747013,5609710,5943102,6140401,6219821,6301763,6409475,6545161
"01000","Alabama","5","SA5N 1/","70","...","  Proprietors' income 8/",8305329,9102512,9594239,10517170,10686316,10978158,12139419,12416434,13040134,11974191,11650403,11456573,11844670,12891876,14384601,15470572,15931546,16901275
"01000","Alabama","5","SA5N 1/","71","...","    Farm proprietors' income",928277,1108227,811829,1196103,798889,1157273,1592914,1509143,803256,584586,671756,823944,643462,288815,637513,2073985,1678700,1966569
"01000","Alabama","5","SA5N 1/","72","...","    Nonfarm proprietors' income",7377052,7994285,8782410,9321067,9887427,9820885,10546505,10907291,12236878,11389605,10978647,10632629,11201208,12603061,13747088,13396587,14252846,14934706
"01000","Alabama","5","SA5N 1/","81","111-112","  Farm earnings",1076266,1244852,960163,1391132,986573,1314724,1801879,1692996,995405,806342,881710,1032295,851186,467752,873200,2254035,1836512,2128509
"01000","Alabama","5","SA5N 1/","82","...","  Nonfarm earnings",71619685,75239125,78656113,81304887,83993675,86961033,92241992,97431636,103514216,106711876,108664064,106064353,108277935,111849332,114274034,115145513,120322285,124678110
"01000","Alabama","5","SA5N 1/","90","113-814","    Private nonfarm earnings",57673033,60651711,63459155,65359107,67136746,68929125,73205164,77428177,82695115,84542763,85380261,81933662,83254544,86573848,89511456,90928784,95605491,99544938
"01000","Alabama","5","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",505570,482633,534643,"(D)",500531,499786,547898,543686,590735,582492,575141,562837,704034,643625,711645,697916,761108,879830
"01000","Alabama","5","SA5N 1/","101","113","        Forestry and logging",349541,327931,359494,"(D)",338847,340934,369773,361324,387951,374503,360587,349499,446112,402069,433826,422181,460827,"(NA)"
"01000","Alabama","5","SA5N 1/","102","114","        Fishing, hunting and trapping",11624,12742,14911,14696,13368,12855,13422,13374,15574,15247,14102,13589,21881,18214,20250,16652,17584,"(NA)"
"01000","Alabama","5","SA5N 1/","103","115","        Support activities for agriculture and forestry",144405,141960,160238,156439,148316,145997,164703,168988,187210,192742,200452,199749,236041,223342,257569,259083,282697,"(NA)"
"01000","Alabama","5","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",753798,781329,675234,650306,607107,564893,594464,703645,769925,705789,789493,677671,743147,855675,880657,840915,836749,789373
"01000","Alabama","5","SA5N 1/","201","211","        Oil and gas extraction",69779,72343,99621,136235,116005,112662,94780,105808,125581,116698,164010,110367,129357,152170,158373,160840,168588,"(NA)"
"01000","Alabama","5","SA5N 1/","202","212","        Mining (except oil and gas)",608099,645681,530003,471855,451104,415701,454646,543540,575123,523082,550898,514698,558768,639957,648075,597363,579336,"(NA)"
"01000","Alabama","5","SA5N 1/","203","213","        Support activities for mining",75920,63305,45610,42216,39998,36530,45038,54297,69221,66009,74585,52606,55022,63548,74209,82712,88825,"(NA)"
"01000","Alabama","5","SA5N 1/","300","22","      Utilities",949504,994728,1053295,1301804,1280731,1333421,1395318,1352708,1452230,1521605,1579468,1547726,1560235,1726128,1659193,1728519,1765859,1988751
"01000","Alabama","5","SA5N 1/","400","23","      Construction",4794083,5337955,5762838,5930417,5897676,6012374,6417429,6984855,7794587,7956401,7611799,6938577,6986512,6835481,7205484,7119022,7623717,7972542
"01000","Alabama","5","SA5N 1/","401","236","        Construction of buildings",1473919,1605495,1720206,1825882,1818473,1830048,1931517,2083460,2298239,2376958,2311236,2150691,2106230,2091075,2333165,2311361,2407825,"(NA)"
"01000","Alabama","5","SA5N 1/","402","237","        Heavy and civil engineering construction",684308,749607,790291,807065,790916,765925,796717,895569,1004401,1064345,1038378,1010796,1158908,1152510,1201239,1131251,1265591,"(NA)"
"01000","Alabama","5","SA5N 1/","403","238","        Specialty trade contractors",2635856,2982853,3252341,3297470,3288287,3416401,3689195,4005826,4491947,4515098,4262185,3777090,3721374,3591896,3671080,3676410,3950301,"(NA)"
"01000","Alabama","5","SA5N 1/","500","31-33","      Manufacturing",14017225,14258346,14351627,14411366,14182312,14156756,14975606,15709098,16559619,16668609,16403497,14516966,14613248,15120512,15849614,16351293,17431297,17854123
"01000","Alabama","5","SA5N 1/","510","321,327-339","        Durable goods manufacturing",7879680,8110068,8142453,8232692,8417123,8455353,9151358,9943324,10762545,10940646,10809394,9352967,9483737,9798714,10344943,10777383,11599032,11958113
"01000","Alabama","5","SA5N 1/","511","321","          Wood product manufacturing",936089,971198,897589,834118,820408,786163,853327,897927,916889,861983,760507,563287,573866,612212,632801,705732,777634,"(NA)"
"01000","Alabama","5","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",392266,403826,420455,427827,420897,426604,437393,462631,509096,559015,524470,416773,392231,387217,375313,389078,412094,"(NA)"
"01000","Alabama","5","SA5N 1/","513","331","          Primary metal manufacturing",1264001,1274732,1177131,1093040,1088998,1074526,1210798,1291796,1378268,1381143,1453587,1088047,1237522,1413840,1502524,1469103,1591168,"(NA)"
"01000","Alabama","5","SA5N 1/","514","332","          Fabricated metal product manufacturing",1101795,1151140,1153581,1145169,1171874,1183564,1228033,1314991,1392380,1466011,1524405,1369912,1325622,1314924,1433173,1426997,1514663,"(NA)"
"01000","Alabama","5","SA5N 1/","515","333","          Machinery manufacturing",604295,619510,640968,630329,614379,607675,644049,693829,746013,744125,730627,653660,620983,660296,656734,664883,694373,"(NA)"
"01000","Alabama","5","SA5N 1/","516","334","          Computer and electronic product manufacturing",885289,826011,847057,878230,839594,883522,890743,888510,963346,959871,838349,811053,750128,702908,657406,654568,686994,"(NA)"
"01000","Alabama","5","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",308540,321592,312636,313056,308352,301304,321008,342278,336677,324262,321996,322329,319216,323567,348322,367453,385493,"(NA)"
"01000","Alabama","5","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",1072649,1123852,1163639,1127193,1282449,1423925,1654520,2070988,2350372,2312708,2228725,1785633,1948283,2068630,2349250,2605128,2905020,"(NA)"
"01000","Alabama","5","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",577133,634965,715563,974839,1037825,951762,1047325,1072275,1217965,1386204,1510420,1585955,1595118,1614177,1666332,1738382,1825573,"(NA)"
"01000","Alabama","5","SA5N 1/","521","337","          Furniture and related product manufacturing",447933,467122,479795,450882,451336,461761,509666,544621,557659,548764,504387,394700,363555,355102,354888,367459,385538,"(NA)"
